season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2023,4d7b2ecf-2859-4f5b-a4a5-364a622666b6,,MIL,Milano Seamen,40.0,Giorgio,Tavecchio,G. Tavecchio,K,1.78,70.08,85.0,187.39,MILANO,ITALIAN,ITALIAN,,1990-07-16,BARCELLONA,True,,6.06.2023,,
2023,4d9b28e0-983b-11ed-b925-f96d52f4dee3,,MIL,Milano Seamen,45.0,Edoardo,Gallo,E. Gallo,MLB/OLB,1.78,70.08,90.0,198.42,Cremona,,ITALIEN,,1999-08-13,,,,,,
2023,536b27d0-983a-11ed-8ae0-d991dbdd4526,,MIL,Milano Seamen,8.0,Dejvion Jalen,Steward,D. Steward,SS/CB,1.82,71.65,85.0,187.39,Michigan,,AMERICAN,,1993-04-08,noone,False,,28.04.2023,,
2023,6ab4e680-9905-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,97.0,Marco,Taddia,M. Taddia,DT/DE,1.9,74.8,120.0,264.55,Portomaggiore (Fe),,ITALIEN,,1996-05-21,,,,,,
2023,6b5bc730-983c-11ed-b925-f96d52f4dee3,,MIL,Milano Seamen,92.0,Francesco,Rivelli,F. Rivelli,DT/DE,1.85,72.83,116.0,255.74,Rovigo,,ITALIEN,,1999-08-07,,,,,,
2023,72b11110-9900-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,69.0,Igor ,Timotijevic,I. Timotijevich,DT/DE,1.22,48.03,186.0,410.06,Sesto San Giovanni,ITALIEN,ITALIEN,SERBIAN,1996-05-18,Seamen Milano,True,,3.06.2023,,
2023,76008600-9907-11ed-b77f-6ddc78a88a3d,,MIL,Milano Seamen,93.0,Samuele,Cavallini,S. Cavallini,DE/OLB,1.87,73.62,100.0,220.46,Milan,,ITALIEN,,1998-08-09,,,,,,
2023,78d7f380-9908-11ed-b77f-6ddc78a88a3d,,MIL,Milano Seamen,44.0,Tiberio,Calbucci,T. Calbucci,ILB/LB,1.85,72.83,105.0,231.49,Cesena,,ITALIEN,,2000-05-09,,,,,,
2023,794bba04-1c8b-4ca7-828c-63d068d51d34,,MIL,Milano Seamen,4.0,Modeste,Pooda,M. Pooda,RB/WR,1.7,66.93,85.0,187.39,COSTA D'AVORIO,IVORIAN,IVORIAN,,1997-12-02,PANTHERS PARMA,True,,3.05.2023,,
2023,7cdfb0b0-a3eb-11ed-a3b9-3bbe7ee9be00,,MIL,Milano Seamen,7.0,Luke,Zahradka,L. Zahradka,QB,1.97,77.56,106.0,233.69,"Manhasset, NY",AMERICAN,AMERICAN,ITALIAN,1991-07-04,,,,,,
2023,880759b0-9906-11ed-b77f-6ddc78a88a3d,,MIL,Milano Seamen,12.0,Nicholas,Dalmasso,N. Dalmasso,QB/WR,1.74,68.5,82.0,180.78,Turin,,ITALIEN,,2001-01-05,,,,,,
2023,8ab6a6d0-9838-11ed-8ae0-d991dbdd4526,,MIL,Milano Seamen,23.0,Christian,Sottura,C. Sottura,FS/SS,1.78,70.08,73.0,160.94,Brescia,,ITALIEN,,1996-04-03,,,,,,
2023,8de32740-983b-11ed-b925-f96d52f4dee3,,MIL,Milano Seamen,70.0,Edoardo,Sandonati,E. Sandonati,OT/OG,1.9,74.8,120.0,264.55,Cernusco Sul Naviglio (Mi),,ITALIEN,,1999-08-06,,,,,,
2023,902dfa30-9902-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,13.0,Lorenzo,Bassi,L. Bassi,WR,1.8,70.87,84.0,185.19,Bussolengo (Vr),,ITALIEN,,2002-03-08,,,,,,
2023,9454fcb0-9904-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,22.0,Marquise,Manning,M. Manning,CB/FS,1.85,72.83,89.0,196.21,New Jersey,,AMERICAN,,1997-11-04,,,,,,
2023,95f1eb30-9901-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,81.0,Juan Flores,Calderon,J. Calderon,WR,1.84,72.44,81.0,178.57,Madrid,ITALIEN,SPANISH,,2004-01-31,,,,,,
2023,9c998e80-f49f-11ed-8449-6da62680f74c,,MIL,Milano Seamen,89.0,Marian,Cebotaru,M. Cebotaru,WR,1.92,75.59,93.0,205.03,MOLDOVA,,MOLDOVAN,,2001-07-02,WARRIORS BOLOGNA,True,,6.06.2023,,
2023,9fe06880-98ff-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,91.0,Giacom,Insom,G. Insom,DE,1.9,74.8,100.0,220.46,Rome,,ITALIEN,,1990-06-12,,,,,,
2023,a9d3b910-9903-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,28.0,Lorenzo,Paglicci,L. Paglicci,CB,1.79,70.47,80.0,176.37,Milan,,ITALIEN,,2003-06-23,,,,,,
2023,ad8e36c0-9908-11ed-b77f-6ddc78a88a3d,,MIL,Milano Seamen,14.0,Tommaso ,Calegari,T. Calegari,CB/OLB,1.76,69.29,76.0,167.55,Milan,,ITALIEN,,1999-01-14,,,,,,
2023,b3a4d220-9837-11ed-8ae0-d991dbdd4526,,MIL,Milano Seamen,26.0,Yeboah,Bismark,Y. Bismark,CB/RB,1.78,70.08,84.0,185.19,Drobo (Ghana),,ITALIEN,GHANIAN,1999-02-28,,,,,,
2023,bfae0c40-02a8-11ee-8e9f-3529c7bb5d06,,MIL,Milano Seamen,35.0,Antonio,Gianera,A. Gianera,LB,1.8,70.87,85.0,187.39,FRANCE,,FRENCH,,2000-08-10,FROGS LEGNANO,True,,6.06.2023,,
2023,c2d69320-9902-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,55.0,Lorenzo ,Cesana,L. Cesana,OG/C,1.83,72.05,115.0,253.53,Milan,,ITALIEN,,1996-12-02,,,,,,
2023,c3c0f218-e6fe-494f-aa88-c91ffd82adbb,,MIL,Milano Seamen,71.0,Thomas,Fileccia,T. Fileccia,OT,1.92,75.59,130.0,286.6,,FRENCH,FRENCH,GERMAN,1999-09-15,,,,15.01.2023,,
2023,c9b6b040-9906-11ed-b77f-6ddc78a88a3d,,MIL,Milano Seamen,9.0,Nicolo',Fonti,N. Fonti,OLB,1.8,70.87,87.0,191.8,Busto Arsizio (Va),,ITALIEN,,1998-06-15,,,,,,
2023,cc1cc280-9900-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,11.0,Ismail,Lamamra,I. Lamamra,WR/RB,0.89,35.04,178.0,392.42,Milan,,ITALIEN,,1996-01-19,no one,True,,14.04.2023,,
2023,ccbfb620-9838-11ed-8ae0-d991dbdd4526,,MIL,Milano Seamen,99.0,Claudio,Nicola,C. Nicola,DE/OT,1.89,74.41,119.0,262.35,Voghera (Pv),,ITALIEN,,1991-08-08,Seamen Milano,True,,8.04.2023,,
2023,d10e3470-9371-11ed-8807-ef96e616ab14,,MIL,Milano Seamen,19.0,Gianluca,Santagostino,G. Santagostino,WR/TE,1.89,74.41,94.0,207.23,Milano,ITALIEN,ITALIEN,,1998-12-27,,,,21.01.2023,,
2023,d38b4780-9905-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,3.0,Matteo ,Felli,M. Felli,K/P,1.83,72.05,90.0,198.42,Cremona,,ITALIEN,,1988-08-15,,,,20.01.2023,,
2023,d99709b0-f487-11ed-af56-13bc246dfd36,,MIL,Milano Seamen,85.0,Filippo,Fiammenghi,F. Fiammenghi,WR,1.8,70.87,75.0,165.35,FORLI',,ITALIAN,,1993-06-17,SEAMEN MILANO,True,,6.06.2023,,
2023,e9b49130-9903-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,20.0,Luca,Assemian,L. Assemian,HB/FB,1.77,69.69,90.0,198.42,Aversa,,ITALIEN,,1993-03-28,,,,,,
2023,ec31155f-4b9f-4bf7-8e35-b93684a801de,,MIL,Milano Seamen,5.0,Jean  ,Constant,J. Constant,WR/RB,1.8,70.87,84.0,185.19,,AMERICAN,AMERICAN,,1995-09-22,,,,,,
2023,ec524360-983b-11ed-b925-f96d52f4dee3,,MIL,Milano Seamen,36.0,Flavio,Piccinni,F. Piccinni,CB/OLB,1.77,69.69,85.0,187.39,Monza,,ITALIEN,,1988-05-20,,,,,,
2023,ef46c690-970f-11ed-a08b-9d7b04d2407f,,MIL,Milano Seamen,2.0,Ali,Khalife,A. Khalife,RB,1.75,68.9,87.0,191.8,Berlin,,GERMAN,,2001-01-10,,,,,,
2023,f329e6e0-9901-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,6.0,Kevin,Khay,K. Khay,MLB/OLB,1.85,72.83,108.0,238.1,Tradate (Va),,ITALIEN,,1994-02-23,,,,,,
2023,f4825580-9902-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,21.0,Lorenzo,Gioco,L. Gioco,FS/SS,1.86,73.23,84.0,185.19,Verona,,ITALIEN,,2001-05-15,,,,,,
2023,f9653bb4-4ca1-4d27-ab3f-8992b3cc6d22,,MIL,Milano Seamen,66.0,Francesco,Runco,F. Runco,OT/OG,1.94,76.38,135.0,297.62,,GERMAN,GERMAN,,1997-09-01,,,,,,
2023,faa88030-9900-11ed-a734-bfab7d3902ba,,MIL,Milano Seamen,31.0,Ivan,Fonti,I. Fonti,OLB/SS,1.78,70.08,84.0,185.19,Tradate (Va),,ITALIEN,,1994-08-19,,,,,,
2023,fc2976b0-9907-11ed-b77f-6ddc78a88a3d,,MIL,Milano Seamen,90.0,Simone ,Perego,S. Perego,DE/DT,1.9,74.8,114.0,251.33,Ponte San Pietro (Bg),,ITALIEN,,1990-10-10,,,,21.01.2023,,
2023,fe165e30-9839-11ed-8ae0-d991dbdd4526,,MIL,Milano Seamen,87.0,Daniel,Marshall,D. Marshall,TE/DE,1.95,76.77,110.0,242.51,Haywwards Heath,BRITISH,POLISH,BRITISH,1997-03-31,noteam,True,,3.05.2023,,
2023,0261a680-e2b7-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,87.0,Thimo,Wunschel,T. Wunschel,TE,1.9,74.8,100.0,220.46,Germany,,GERMAN,,1999-09-28,Vogtland Rebels,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0261a680-e2b7-11ed-a8aa-ddff27d0b3c1?alt=media&token=8577e16b-1a26-4721-97f4-dfc037407f03
2023,036bfc29-80c2-4967-8466-d66674c3763c,,LKG,Leipzig Kings,76.0,Dominik,Behrens,D. Behrens,OT,1.95,76.77,130.0,286.6,Germany,GERMAN,GERMAN,,2001-03-02,HSD,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F036bfc29-80c2-4967-8466-d66674c3763c?alt=media&token=24137422-aa4b-4ebd-bf75-b64c4a74999a
2023,0ba733b2-60dc-42d4-8b8c-9691171092fb,,LKG,Leipzig Kings,68.0,Pollys Junio,Sacramento,P. Sacramento,OG,1.93,75.98,135.0,297.62,Brazil,BRAZILIAN,BRAZILIAN,GERMAN,1997-11-14,.,True,,17.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0ba733b2-60dc-42d4-8b8c-9691171092fb?alt=media&token=ee03829a-034e-41ff-8c19-e948a25fc869
2023,0c361e5c-4b02-4f1d-9639-2ec4466be9f0,,LKG,Leipzig Kings,42.0,Almustafa,Almakki,A. Almakki,TE,1.87,73.62,110.0,242.51,Germany,,,,1999-10-13,Heilbron Miners,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0c361e5c-4b02-4f1d-9639-2ec4466be9f0?alt=media&token=616a06a5-150f-4b34-9560-12cfc5b7f56d
2023,0c6cd390-e2b5-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,33.0,Paul ,Meißner,P. Meissner,LB,1.85,72.83,100.0,220.46,Germany,,GERMAN,,1995-06-04,Suhl Gunslingers,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F0c6cd390-e2b5-11ed-a8aa-ddff27d0b3c1?alt=media&token=04e889ff-9f94-4cdf-a95d-95684f28aad2
2023,139f2620-f4d2-11ed-b200-3f74579962a4,,LKG,Leipzig Kings,67.0,Onur Can,Inan,O. Inan,OLB,1.83,72.05,135.0,297.62,Berlin,,GERMAN,,1995-04-29,Berlin Rebels    ,True,,9.06.2023,,
2023,1bfb6142-36d8-49c0-a80e-307b64e9bad6,,LKG,Leipzig Kings,58.0,Burak,Efendioglu,B. Efendioglu,LB,1.83,72.05,100.0,220.46,Germany,GERMAN,GERMAN,AUSTRIAN,1999-01-31,Ostalb Highlanders,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1bfb6142-36d8-49c0-a80e-307b64e9bad6?alt=media&token=1ed9f7f1-1d8d-4db5-862c-7c299660ea72
2023,1d401b30-e2b2-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,78.0,Paul ,Jakob,P. Jakob,OG,1.96,77.17,130.0,286.6,Germany,,GERMAN,,2022-06-23,Saalfeld Titans,True,,9.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1d401b30-e2b2-11ed-a8aa-ddff27d0b3c1?alt=media&token=270ce49a-b792-4f7a-bb81-b45956a095f8
2023,1ff92653-6fb8-413e-9cbf-cebda904daa0,,LKG,Leipzig Kings,27.0,Tony,Kulok,T. Kulok,RB,1.81,71.26,84.0,185.19,Germany,GERMAN,GERMAN,AUSTRIAN,1996-11-23,Hawks,True,,1.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F1ff92653-6fb8-413e-9cbf-cebda904daa0?alt=media&token=89448880-c779-424e-98e6-c794a819793d
2023,20367837-a015-468f-8bcd-95ee9633dd66,,LKG,Leipzig Kings,10.0,Christian,Römer,C. Roemer,LB,1.87,73.62,90.0,198.42,Germany,GERMAN,GERMAN,AUSTRIAN,1984-03-17,Lions,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F20367837-a015-468f-8bcd-95ee9633dd66?alt=media&token=e0bdd354-61e4-4380-a7f5-8ba7c1227209
2023,2401ed71-5892-4f6c-af6c-60e6ce3adf20,,LKG,Leipzig Kings,50.0,Jonas,Schultes,J. Schultes,LB,1.9,74.8,110.0,242.51,Germany,GERMAN,GERMAN,AUSTRIAN,1998-12-16,Lions ,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2401ed71-5892-4f6c-af6c-60e6ce3adf20?alt=media&token=034ed09a-112a-4b87-b869-207a7adf4ed2
2023,2473a0d0-e1f8-11ed-aca2-e5f2d5c74a02,,LKG,Leipzig Kings,19.0,Moritz ,Brüning,M. Bruening,WR,1.93,75.98,93.0,205.03,Germany,,GERMAN,,2002-12-08,Salzland Raccoons,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2473a0d0-e1f8-11ed-aca2-e5f2d5c74a02?alt=media&token=7de2ad8c-c07b-4f47-b519-6257a4b71211
2023,29b30430-0504-11ee-9959-a3bda599bbed,,LKG,Leipzig Kings,26.0,Benh-Woll,Tchiyoko,B. Tchiyoko,CB,1.85,72.83,85.0,187.39,Pointe-Noire,,FRENCH,,1993-07-17,Milano Rhino ,True,,9.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F29b30430-0504-11ee-9959-a3bda599bbed?alt=media&token=4f490a00-ddd4-497f-8f02-d74e5d93ce44
2023,2dee0fba-b53b-4b8e-bd72-a8582ffe0753,,LKG,Leipzig Kings,88.0,Jens,Walter,J. Walter,TE,,,0.0,,Germany,GERMAN,GERMAN,,1998-01-09,Surge,True,,1.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F2dee0fba-b53b-4b8e-bd72-a8582ffe0753?alt=media&token=6f2a6103-b2c7-4a17-8d17-c10f809ef468
2023,2ee052f0-e2b3-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,75.0,Maximilian,Köhler,M. Koehler,OG,1.84,72.44,126.0,277.78,Germany,,GERMAN,,1997-11-19,Suhl Gunslingers,True,,18.05.2023,,
2023,425c2658-0b04-49d4-b837-4d2d3b4de142,,LKG,Leipzig Kings,48.0,Lars,Bardenhagen,L. Bardenhagen,LB,1.86,73.23,100.0,220.46,Germany,GERMAN,GERMAN,AUSTRIAN,1999-11-18,HSD,True,,12.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F425c2658-0b04-49d4-b837-4d2d3b4de142?alt=media&token=a7b56fa8-0ef6-4eb7-ad71-b672d6f67414
2023,46e34c60-e2b6-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,11.0,Niklas,Ritter,N. Riiter,FB,1.86,73.23,119.0,262.35,Germany,,GERMAN,,1998-06-26,KBH,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F46e34c60-e2b6-11ed-a8aa-ddff27d0b3c1?alt=media&token=e56360a6-a63f-4a67-8d43-6d4ca22b204c
2023,4a585390-f4f9-11ed-b811-bf99fe09b6c4,,LKG,Leipzig Kings,64.0,Lucas,Xavier,L. Xavier,OG,1.98,77.95,147.0,324.08,Belo Horizonte,,BRAZILIAN,,2000-06-19,América Locomotiva,True,,9.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F4a585390-f4f9-11ed-b811-bf99fe09b6c4?alt=media&token=1a1a20c7-5afc-4ba1-ad7b-78a8a60975ef
2023,4d8766c0-f1b4-11ed-9c6b-9148a63e49a7,,LKG,Leipzig Kings,45.0,Ramy,Mohamed,R. Mohamed,DE,1.9,74.8,105.0,231.49,Bonn,,GERMAN,,2000-03-06,Frankfurth Galaxy,True,,2.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9db0a440-f1b4-11ed-9c6b-9148a63e49a7?alt=media&token=e3ac6aa8-ce44-45e2-b459-68502baf3cf0
2023,543ee8f9-b6c6-4279-8cb6-bdc115fdaae5,,LKG,Leipzig Kings,82.0,Domenik,Rofalski,D. Rofalski,TE,1.91,75.2,103.0,227.08,Germany,GERMAN,GERMAN,,1994-10-09,Hannover ,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F543ee8f9-b6c6-4279-8cb6-bdc115fdaae5?alt=media&token=b1e05812-bf9c-48f2-bd95-b3e2f692d7c4
2023,627ddad4-4d3e-4a09-8f57-befc6cd91a63,,LKG,Leipzig Kings,22.0,Oli,Bahr,O. Bahr,RB,1.72,67.72,103.0,227.08,18.12.1986,GERMAN,GERMAN,AUSTRIAN,1986-12-18,Dresden Monarchs,True,,2.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F627ddad4-4d3e-4a09-8f57-befc6cd91a63?alt=media&token=b78842df-358e-481d-a6e4-3e731a34cbf0
2023,6b88b400-04ef-11ee-beec-1b1562e54fe2,,LKG,Leipzig Kings,90.0,Felix,Ntwa,F. Ntwa,DT,1.91,75.2,125.0,275.58,Vienna,,AUSTRIAN,,1989-04-10,Tyrol Raiders,True,,9.06.2023,,
2023,6c361df0-e2b4-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,63.0,Paul ,Meischter,P. Meischter,DT,1.93,75.98,145.0,319.67,Germany,,GERMAN,,1998-10-04,Suhl Gunslingers,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6c361df0-e2b4-11ed-a8aa-ddff27d0b3c1?alt=media&token=c70c1fc1-cb25-44af-a43b-ed480c4fd104
2023,6e0d38e0-e1f9-11ed-aca2-e5f2d5c74a02,,LKG,Leipzig Kings,77.0,Joel,Coenes,J. Coenes,OG,1.96,77.17,155.0,341.72,Germany,,GERMAN,,2000-09-11,Diamond Football Academy Texas,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6e0d38e0-e1f9-11ed-aca2-e5f2d5c74a02?alt=media&token=0204b67d-08d1-4c6d-a5f4-0b5cff10d34a
2023,6edfce3e-cc30-458d-b18c-27ee9949ce53,,LKG,Leipzig Kings,3.0,Luis,Moreno,L. Moreno,WR,1.84,72.44,90.0,198.42,Germany,GERMAN,GERMAN,,2000-03-03,Razzor Backs,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F6edfce3e-cc30-458d-b18c-27ee9949ce53?alt=media&token=c87cfa24-1372-4838-9995-e913efe3f2a9
2023,73c8b17c-9102-4439-be31-5cbcf3832e7b,,LKG,Leipzig Kings,24.0,William,James,W. James,SS,1.8,70.87,88.0,194.01,Sweden,SWEDISH,SWEDISH,GERMAN,1991-11-15,Dresden,True,,7.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F73c8b17c-9102-4439-be31-5cbcf3832e7b?alt=media&token=3cac45d6-57c1-4d2f-94a4-644545f08fa2
2023,74ad1670-e2b2-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,21.0,Moritz ,Jasperbrinkmann,M. Jasperbrink.,WR,1.81,71.26,83.0,182.98,Germany,,GERMAN,,2003-02-10,Berlin Adler,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F74ad1670-e2b2-11ed-a8aa-ddff27d0b3c1?alt=media&token=17fffe96-2851-4d28-9148-b8e31fc25bdf
2023,78547e20-e2b3-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,14.0,Victor ,Laux,V. Laux,LB,1.83,72.05,103.0,227.08,Germany,,GERMAN,,2002-03-21,Leipzig Hawks,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F78547e20-e2b3-11ed-a8aa-ddff27d0b3c1?alt=media&token=bd47ec8a-f293-49cb-a8a5-0d207f9de53d
2023,7919719b-2a28-4796-bfb9-ee4c47c42f27,,LKG,Leipzig Kings,6.0,Roedion,Henrique,R. Henrique,CB,1.89,74.41,89.0,196.21,Netherland,DUTCH,DUTCH,GERMAN,1992-12-22,.,True,Allstar 2021,2.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7919719b-2a28-4796-bfb9-ee4c47c42f27?alt=media&token=fc43219b-66e1-4dc6-8828-940442be86f8
2023,7a0e137d-23e3-4403-9fae-e78a26418134,,LKG,Leipzig Kings,83.0,Benedikt,Lang,B. Lang,WR,1.83,72.05,86.0,189.6,Germany,GERMAN,GERMAN,,2000-04-22,Surge,True,,2.06.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F7a0e137d-23e3-4403-9fae-e78a26418134?alt=media&token=0a4068fd-62d0-4317-b76e-86d2aa519ae1
2023,82da08e3-1662-47ac-b9b8-8d9d67c5a0a1,,LKG,Leipzig Kings,49.0,Adrian Joseph,Wentland,A.J. Wentland,LB,1.92,75.59,104.0,229.28,USA,AMERICAN,AMERICAN,GERMAN,1994-12-06,Dresden Monarchs,True,1st Team Allstar 2022,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F82da08e3-1662-47ac-b9b8-8d9d67c5a0a1?alt=media&token=79d876d2-6cac-42e5-b83f-86fbdcd4031b
2023,8366c8b0-e2b6-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,47.0,Niels,Schroedter,N. Schroedter,LB,1.85,72.83,100.0,220.46,Germany,,GERMAN,,1994-07-15,Berlin Adler,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8366c8b0-e2b6-11ed-a8aa-ddff27d0b3c1?alt=media&token=596744b3-cd7a-413f-b9ce-60d943d391f7
2023,8f049042-8daf-4199-a565-78015c0c8fef,,LKG,Leipzig Kings,37.0,Michael,Bausch,M. Bausch,LB/ATH,1.81,71.26,105.0,231.49,Germany,GERMAN,GERMAN,,1998-04-10,Surge,True,,20.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F8f049042-8daf-4199-a565-78015c0c8fef?alt=media&token=14edd196-1267-440f-8c8b-c505349b241c
2023,97205570-e2b5-11ed-a8aa-ddff27d0b3c1,,LKG,Leipzig Kings,44.0,Ruven ,Pietsch,R. Pietsch,LB,1.87,73.62,103.0,227.08,Germany,,GERMAN,,1998-12-18,Duesseldorf Panthers,True,,22.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F97205570-e2b5-11ed-a8aa-ddff27d0b3c1?alt=media&token=0e3c0215-81dd-47fc-b87d-ce410ff588b7
2023,9cb09170-cd5c-434d-8f39-c08dca45b1a5,,LKG,Leipzig Kings,20.0,Leander,Carstensen,L. Carstensen,RB,1.75,68.9,91.0,200.62,Germany,GERMAN,GERMAN,,2000-06-23,RHF,True,,1.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2F9cb09170-cd5c-434d-8f39-c08dca45b1a5?alt=media&token=53da6ead-a04c-4193-9a37-27ad8425023b
2023,a020f57e-bde0-4c53-b27b-6ee61f011f29,,LKG,Leipzig Kings,89.0,Timon,Stüwe,T. Stuewe,WR/LS,1.88,74.02,88.0,194.01,Germany,GERMAN,GERMAN,AUSTRIAN,2001-12-29,Marburg,True,,1.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa020f57e-bde0-4c53-b27b-6ee61f011f29?alt=media&token=540aec5c-ae52-4f67-9246-a1701223929d
2023,a3c9edfc-8db9-4136-a89e-c0152b476caf,,LKG,Leipzig Kings,15.0,Dominik,Banse,D. Banse,CB,1.79,70.47,83.0,182.98,Germany,GERMAN,GERMAN,AUSTRIAN,1996-01-04,Dresden,True,,28.04.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa3c9edfc-8db9-4136-a89e-c0152b476caf?alt=media&token=c038887d-608f-4476-8f7a-3f6046ad4b32
2023,a7f070e0-9834-476f-94f2-406a71388d08,,LKG,Leipzig Kings,28.0,Dominic Yaw,Aboagye-Duah,D. Aboagye-Duah,DE,1.92,75.59,88.0,194.01,Germany,,,,1994-12-01,Hamburg Sea Devils,True,,18.05.2023,,https://firebasestorage.googleapis.com/v0/b/leaguetool-dfc3d.appspot.com/o/Images%2FPlayer%2Fa7f070e0-9834-476f-94f2-406a71388d08?alt=media&token=6e36175e-049f-4a6b-97c0-b46493adf7cb
